062011051353999002779017SMaría Fabiola            Barrera                  Díaz                     F00000000          N
062011051353999002779018SHeraclio Guillermo       Ventura                  Cardona                  M00000000          N
062011051353999002779019SMaría del Pino           Pérez                    López                    F00000000          N
062011051353999002779002SRaúl                     Lavandera                López                    M00000000          N
062011051353999002779020SRicardo                  Ruíz                     Sánchez                  M00000000          N
062011051353999002779021SGuadalupe Ángeles        Yuste                    González                 F00000000          N
062011051353999002779022SDulce María              García                   Alonso                   F00000000          N
062011051353999002779023SDavid                    Casalíns                 Rodríguez                M00000000          N
062011051353999002779003SJuana                    Alonso                   Hernández                F00000000          N
062011051353999002779004SJosé Clemente            Estévez                  García                   M00000000          N
062011051353999002779005SBrigida                  Fragiel                  González                 F00000000          N
062011051353999002779006SCarlos                   De la Cruz               Ramírez                  M00000000          N
062011051353999002779007SIlenia Sara              Ferles                   Saavedra                 F00000000          N
062011051353999002779008SManuel                   Ramírez                  González                 M00000000          N
062011051353999002779009SMaría Auxiliadora        Cabrera                  Robayna                  F00000000          N
062011051353999003077001SAgueda                   Montelongo               González                 F00000000          S
062011051353999003077010SAlmudena                 Monserrat                De León                  F00000000          N
062011051353999003077011SCarmen Dolores           López                    Alberto                  F00000000          N
062011051353999003077012SJuan Manuel              Chala                    Galindo                  M00000000          N
062011051353999003077013SAlberto                  Álvarez                  Soto                     M00000000          N
062011051353999003077014SIván Agustín             Verona                   Brandon                  M00000000          N
062011051353999003077015SNoelia Rosario           Vera                     Martín                   F00000000          N
062011051353999003077016SExpedito Jaime           Jaime                    Domínguez                M00000000          N
062011051353999003077017SMargarita Irene          Mesa                     Figueroa                 F00000000          N
062011051353999003077018SJosé                     Jorge                    Monserrat                M00000000          N
062011051353999003077019SAntonio Luis             Carrascosa               González                 M00000000          N
062011051353999003077002SClaudio                  Gutiérrez                Vera                     M00000000          S
062011051353999003077020SAngela María             Guerra                   Hernández                F00000000          N
062011051353999003077021SHiginia                  Gil                      Lois                     F00000000          N
062011051353999003077022SGema                     De León                  Figueroa                 F00000000          N
062011051353999003077023SEsteban                  Acosta                   Gutiérrez                M00000000          N
062011051353999003077003SEugenio                  Cabrera                  Montelongo               M00000000          S
062011051353999003077004SNorberto Carlos          De León                  Castillo                 M00000000          S
062011051353999003077005SRosa María               Enseñat                  Bueno                    F00000000          S
062011051353999003077006SMaría Soledad            Placeres                 Hierro                   F00000000          N
062011051353999003077007SJosé Agustín             Medina                   González                 M00000000          N
062011051353999003077008SIriome                   García                   Pérez                    M00000000          N
062011051353999003077009SJosé Guillermo           Cabrera                  Cabrera                  M00000000          N
062011051353999003120001SDomingo                  González                 Arroyo                   M00000000          S
062011051353999003120010SNatalia                  Ruiz                     Méndez                   F00000000          N
062011051353999003120011SJosé Miguel              Sánchez                  Alayón                   M00000000          N
062011051353999003120012SVirginia                 Cerdeña                  Castro                   F00000000          N
062011051353999003120013SPedro Odon               Martín                   Gili                     M00000000          N
062011051353999003120014SAbigail                  Rodríguez                Fuentes                  F00000000          N
062011051353999003120015SAndrés                   Motos                    García                   M00000000          N
062011051353999003120016SVíctor                   Méndez                   Martín                   M00000000          N
062011051353999003120017SMaría Teresa             Tapias                   Jiménez                  F00000000          N
062011051353999003120018STomás Norberto           Silvera                  Méndez                   M00000000          N
062011051353999003120019SMiguel                   Rives                    Pérez                    M00000000          N
062011051353999003120002SFrancisco Miguel         Artiles                  Sánchez                  M00000000          S
062011051353999003120020SPatricia                 López                    Domínguez                F00000000          N
062011051353999003120021SMaria Dolores            Martínez                 Rodríguez                F00000000          N
062011051353999003120022SAngel María              Aldecoa                  Díaz                     M00000000          N
062011051353999003120023SRebeca                   Campos                   Tapias                   F00000000          N
062011051353999003120003SLuis Federico Sergio     Verastegui               Quintero                 M00000000          S
062011051353999003120004SDunia Maria              Vera                     Montelongo               F00000000          N
062011051353999003120005SClara                    Alberto                  Cabrera                  F00000000          N
062011051353999003120006SPedro De San Fernando    Méndez                   Ramos                    M00000000          N
062011051353999003120007SJose Luis                Ferrer                   Lazaro                   M00000000          N
062011051353999003120008SIgnacio De San Primitivo Gordillo                 Padrón                   M00000000          N
062011051353999003120009SBibiana                  Mateos                   Lugo                     F00000000          N
062011051353999003186001SBlas                     Acosta                   Cabrera                  M00000000          S
062011051353999003186010SDelioma del Pino         Parada                   Fulgencio                F00000000          N
062011051353999003186011SCarlos Javier            Arocha                   Rodríguez                M00000000          N
062011051353999003186012SJuana                    Brito                    Alonso                   F00000000          N
062011051353999003186013SElba del Pino            de León                  Hernández                F00000000          N
062011051353999003186014SJonathan                 Marcote                  Giménez                  M00000000          N
062011051353999003186015SJosé Luis                González                 Dumpiérrez               M00000000          N
062011051353999003186016SAlicia Martina           Morales                  Martín                   F00000000          N
062011051353999003186017SPurificación             Marín                    Tomás                    F00000000          N
062011051353999003186018SPaloma                   Hernández                Cerezo                   F00000000          N
062011051353999003186019SAlberto                  Quiñones                 Cadenas                  M00000000          N
062011051353999003186002SRita Carmen              Díaz                     Hérnandez                F00000000          S
062011051353999003186020SFernando Ángel           González                 González                 M00000000          N
062011051353999003186021SDavid Manuel             Méndez                   Pérez                    M00000000          N
062011051353999003186022SRosa María               González                 Torres                   F00000000          N
062011051353999003186023SBeatriz                  Fernández                Rodríguez                F00000000          N
062011051353999003186003SDomingo Juan             Jiménez                  González                 M00000000          S
062011051353999003186004SMaría Ornella            Chacón                   Martel                   F00000000          S
062011051353999003186005SJuan Ángel               Gutiérrez                Hernández                M00000000          N
062011051353999003186006SJuan Bernardo            Fuentes                  Curbelo                  M00000000          N
062011051353999003186007SMaría Dolores            Negrín                   Pérez                    F00000000          N
062011051353999003186008SSantiago                 Monserrat                Suárez                   M00000000          N
062011051353999003186009SÁngel                    Soto                     Hernández                M00000000          N
062011051353999003784001SUrbano José              Dorta                    González                 M00000000          N
062011051353999003784010SJuan Jesús               Fuentes                  Rodríguez                M00000000          N
062011051353999003784011STenesoya Vidina          Díaz                     Tejera                   F00000000          N
062011051353999003784012SMaría del Pino           Suárez                   Sánchez                  F00000000          N
062011051353999003784013SJunior José              Tavarez                  Díaz                     M00000000          N
062011051353999003784014SCarmen Reyes             Valle                    Royo                     F00000000          N
062011051353999003784015SJavier Alonso            Ríos                     Ortega                   M00000000          N
062011051353999003784016SJosé Luis                Marrero                  Curbelo                  M00000000          N
062011051353999003784017SDolores                  Villa                    Franco                   F00000000          N
062011051353999003784018SAdolfo Tomás             Guerra                   Vega                     M00000000          N
062011051353999003784019SBegoña Arabia            Sosa                     Sánchez                  F00000000          N
062011051353999003784002SMaría del Pilar          Rodríguez                Ávila                    F00000000          N
062011051353999003784020SMaría Isabel             Arocas                   Brito                    F00000000          N
062011051353999003784021SMaría Josefa             Lama                     González                 F00000000          N
062011051353999003784022SFrancisco Luis           Falcón                   González                 M00000000          N
062011051353999003784023SJosé Luis                García                   Morera                   M00000000          N
062011051353999003784003SErnesto David            Pintiado                 Suárez                   M00000000          N
062011051353999003784004SDominga                  Ávila                    Cabrera                  F00000000          N
062011051353999003784005SMaría Rocio              Soto                     Suárez                   F00000000          N
062011051353999003784006SBienvenida               Fuentes                  Rodríguez                F00000000          N
062011051353999003784007SMaría Socorro            Prada                    Rodríguez                F00000000          N
062011051353999003784008SEnrique Luis             Rodríguez                Matas                    M00000000          N
062011051353999003784009SYohanna                  García                   León                     F00000000          N
062011051384999000729001SPEDRO MANUEL             GONZALEZ                 CÁNOVAS                  M00000000          N
062011051384999000729010SJUAN CARLOS              HERNANDEZ                VELAZQUEZ                M00000000          N
062011051384999000729011SBENTOR                   TRUJILLO                 FLORES                   M00000000          N
062011051384999000729012SCESAR                    SOSA                     ALVAREZ                  M00000000          N
062011051384999000729013SINMACULADA               GARCIA                   GARCIA                   F00000000          N
062011051384999000729014SFRANCISCO JAVIER         ELÁ                      ABEME                    M00000000          N
062011051384999000729015SJUDIT                    DÍAZ                     DÍAZ                     F00000000          N
062011051384999000729016SJOSE                     SOSA                     ESCOBIO (CHOWIE)         M00000000          N
062011051384999000729017SREBECA                   MEJIAS                   PÉREZ                    F00000000          N
062011051384999000729018SCANDIDO VIDAL            GONZALEZ                 FELIPE                   M00000000          N
062011051384999000729019SJUAN FRANCISCO           HERNANDEZ                HERNANDEZ                M00000000          N
062011051384999000729002SCATALINA                 DARIAS                   DELGADO                  F00000000          N
062011051384999000729020SCARMEN MARIA             GARCÍA                   FERRER                   F00000000          N
062011051384999000729021SLIDIA                    HERNANDEZ                GONZALEZ                 F00000000          N
062011051384999000729022SALEJANDRO                ALVAREZ                  GARCIA                   M00000000          N
062011051384999000729023SJORGE LUIS               BAUTE                    PEREZ                    M00000000          N
062011051384999000729024SGRACIA IBALLA            TOMÉ                     TRUJILLO                 F00000000          N
062011051384999000729025SHECTOR ANTONIO           PEREZ                    LINARES                  M00000000          N
062011051384999000729026SANA BELEN                SUAREZ                   LINARES                  F00000000          N
062011051384999000729027SJOSE JAIME               HERNANDEZ                HERNANDEZ                M00000000          N
062011051384999000729028SDOMINGO                  MAGDALENA                BRAVO                    M00000000          N
062011051384999000729029SMARIA YULEIMA            CHINEA                   HERNANDEZ                F00000000          N
062011051384999000729003SJOSÉ MANUEL              TORRES                   ALVAREZ                  M00000000          N
062011051384999000729030SALEJANDRO                ARMAS                    BARRERA                  M00000000          N
062011051384999000729031SDACIL                    DOMINGUEZ                CRUZ                     F00000000          N
062011051384999000729004SANA CRISTINA             GONZÁLEZ                 FIGUEROA                 F00000000          N
062011051384999000729005SJOSE MANUEL              BARBUZANO                DELGADO                  M00000000          N
062011051384999000729006SMARÍA DOLORES            GUTIÉRREZ                ROBLES                   F00000000          N
062011051384999000729007SANDRÉS CELSO             HERNÁNDEZ                BAUSSOU                  M00000000          N
062011051384999000729008SJAIME MANUEL             BETHENCOURT              RODRIGUEZ                M00000000          N
062011051384999000729009SGLADYS MARIA             DIAZ                     FERNANDEZ                F00000000          N
062011051384999000782001SFERNANDO RAFAEL          SABATÉ                   BEL                      M00000000          N
062011051384999000782010SELENA MERCEDES           RUIZ                     GASPAR                   F00000000          N
062011051384999000782011SJUAN CARLOS              GONZÁLEZ                 MARTÍN                   M00000000          N
062011051384999000782012SMARIA CARMEN             COELLO                   GONZÁLEZ                 F00000000          N
062011051384999000782013SANTONIO                  CABRERA                  EXPÓSITO                 M00000000          N
062011051384999000782014SCELIA MARÍA              DARIAS                   GUTIÉRREZ                F00000000          N
062011051384999000782015SDAMIÁN SANTIAGO          MARRERO                  REAL                     M00000000          N
062011051384999000782016SGLORIA MARÍA             GARCÍA                   FARIÑA                   F00000000          N
062011051384999000782017SMOISÉS RUIMÁN            FERNÁNDEZ                YANES                    M00000000          N
062011051384999000782018SANA LUISA                REYES                    TILVES                   F00000000          N
062011051384999000782019SJOSÉ ANTONIO             GONZÁLEZ                 GIL                      M00000000          N
062011051384999000782002SFRANCISCA ROSA           RIVERO                   CABEZA                   F00000000          N
062011051384999000782020SJOSEFINA                 FUENTES                  TABARES                  F00000000          N
062011051384999000782021SJOSÉ LUIS                HERNÁNDEZ                MARTÍN                   M00000000          N
062011051384999000782022SMARÍA RUTH               ACOSTA                   TRUJILLO                 F00000000          N
062011051384999000782023SMIGUEL DAVID             HERNÁNDEZ                PAZ                      M00000000          N
062011051384999000782024SPATRICIA                 DÍAZ                     ROJAS                    F00000000          N
062011051384999000782025SMANUEL                   LEDESMA                  REYES                    M00000000          N
062011051384999000782026SMARÍA DOLORES            CERA                     PERDOMO                  F00000000          N
062011051384999000782027SFIDEL                    VÁZQUEZ                  BENITO                   M00000000          N
062011051384999000782028SMARÍA DOLORES            HIJAR                    ABELLA                   F00000000          N
062011051384999000782029SJOSÉ                     GARCÍA                   CASANOVA                 M00000000          N
062011051384999000782003SALFREDO SEVERIANO        HORAS                    CASANOVA                 M00000000          N
062011051384999000782030SCARMEN MARGARITA         GIL                      DÍAZ                     F00000000          N
062011051384999000782031SJOSÉ MANUEL              DE PABLOS                COELLO                   M00000000          N
062011051384999000782004SVANESA                   MARTÍN                   ÉVORA                    F00000000          N
062011051384999000782005SJOSE LUIS                FUMERO                   GONZÁLEZ                 M00000000          N
062011051384999000782006SMARÍA MONSERRAT          DELGADO                  MEDINA                   F00000000          N
062011051384999000782007SCLEMENTE JESÚS           GARCÍA                   MARRERO                  M00000000          N
062011051384999000782008SCONCEPCIÓN               MORALES                  AFONSO                   F00000000          N
062011051384999000782009SJUAN ANTONIO             BARRETO                  BETANCOR                 M00000000          N
062011051384999001140001SSONIA                    FLEITAS                  RODRÍGUEZ                F00000000          N
062011051384999001140010SMATÍAS                   HERNÁNDEZ                PADRÓN                   M00000000          N
062011051384999001140011SFERMINA                  LÓPEZ                    DÍAZ                     F00000000          N
062011051384999001140012SLAUREANA                 MESA                     YANES                    F00000000          N
062011051384999001140013SF. JAVIER                PINEDA                   MARTINEZ                 M00000000          N
062011051384999001140014SMARTÍN JERÓNIMO          HERNÁNDEZ                GONZÁLEZ                 M00000000          N
062011051384999001140015SSANTIAGO MARCELINO       LEÓN                     LUIS                     M00000000          N
062011051384999001140016SMARTA NIEVES             FIGUEROA                 DE DIOS                  F00000000          N
062011051384999001140017SJUANA ROSA               BARRERA                  MORENO                   F00000000          N
062011051384999001140018SMANUEL                   BARCO                    VILLAVERDE               M00000000          N
062011051384999001140019SFELIPE ZÓILO             PÉREZ                    LUGO                     M00000000          N
062011051384999001140002SCARMEN DOLORES           GONZÁLEZ                 CANINO                   F00000000          N
062011051384999001140020SJOSÉ MIGUEL              SARABIA                  QUINTERO                 M00000000          N
062011051384999001140021SMª MERCEDES              LUGO                     ORAMAS                   F00000000          N
062011051384999001140022SELOINA                   BARBUZANO                PÉREZ                    F00000000          N
062011051384999001140023SJOSE ANTONIO             CANO                     CANO                     M00000000          N
062011051384999001140024SDAVID                    RODRÍGUEZ                DÍAZ                     M00000000          N
062011051384999001140025SANTONIO MIGUEL           HERNÁNDEZ                GONZÁLEZ                 M00000000          N
062011051384999001140026SMª MERCEDES              PÉREZ                    LUGO                     F00000000          N
062011051384999001140027SANA ROSA                 CALZADO                  RAMALLO                  F00000000          N
062011051384999001140028SORONCIO                  GARCÍA                   RODRÍGUEZ                M00000000          N
062011051384999001140029SANDRÉS                   RODRÍGUEZ                HERNÁNDEZ                M00000000          N
062011051384999001140003SANTONIO                  BALLESTEROS              MOYA                     M00000000          N
062011051384999001140030SLIDIA ESTHER             RODRÍGUEZ                HERNÁNDEZ                F00000000          N
062011051384999001140031SALBERTA MARÍA            HERRERA                  RODRÍGUEZ                F00000000          N
062011051384999001140004SRAMÓN                    MORENO                   PÉREZ                    M00000000          N
062011051384999001140005SMARCELO                  ARTEAGA                  SÁNCHEZ                  M00000000          N
062011051384999001140006SMª DOLORES               ELVIRA                   ALONSO                   F00000000          N
062011051384999001140007SMANUELA                  DE LAMO                  NIETO                    F00000000          N
062011051384999001140008SJOSÉ                     BARCO                    VILLAVERDE               M00000000          N
062011051384999001140009SJUAN ANTONIO             BARROSO                  ACOSTA                   M00000000          N
062011051384999001150001SJUAN M.                  FERNÁNDEZ DEL TORCO      ALONSO                   M00000000          N
062011051384999001150010SANA ADORACIÓN            PINEDA                   SANCHEZ                  F00000000          N
062011051384999001150011SOTILIO                   CARBALLO                 DELGADO                  M00000000          N
062011051384999001150012SEMILIO                   DE ARMAS                 GONZÁLEZ                 M00000000          N
062011051384999001150013SROSA ELENA               RODRÍGUEZ                LLANOS                   F00000000          N
062011051384999001150014SJOSÉ LUIS                PIMENTEL                 ACOSTA                   M00000000          N
062011051384999001150015SYANIRA                   GARCÍA                   LÓPEZ                    F00000000          N
062011051384999001150016SALICIA                   SAN EMETERIO             CRUZ                     F00000000          N
062011051384999001150017SROBERTO                  MUÑOZ                    PRIETO                   M00000000          N
062011051384999001150018SROSA MARÍA               REYES                    LÓPEZ                    F00000000          N
062011051384999001150019SSANTIAGO JAVIER          MALPICA                  CUELLO                   M00000000          N
062011051384999001150002SMARÍA VICTORIA           MELO                     TORRES                   F00000000          N
062011051384999001150020SDOMINGO                  ALEMÁN                   GONZÁLEZ                 M00000000          N
062011051384999001150021SDOMINICIANO RAMÓN        PINEDA                   SÁNCHEZ                  M00000000          N
062011051384999001150022SANA MARIA                MARTÍNEZ                 ALEJANDRO                F00000000          N
062011051384999001150023SÁNGEL DAVID              PÉREZ                    PÉREZ                    M00000000          N
062011051384999001150024SÁNGELA CANDELARIA        PINO                     GARCÍA                   F00000000          N
062011051384999001150025SJOSÉ JULIO               BRUNO                    PÉREZ                    M00000000          N
062011051384999001150026SMARIA CARMEN             DÍAZ MAROTO              REAL                     F00000000          N
062011051384999001150027SANA MARÍA                VELÁZQUEZ                RAMOS                    F00000000          N
062011051384999001150028SJOSÉ                     MESA                     GARCÍA                   M00000000          N
062011051384999001150029SRAMÓN                    SÁNCHEZ                  FUERTES                  M00000000          N
062011051384999001150003SROQUE                    DÍAZ                     FERNÁNDEZ                M00000000          N
062011051384999001150030SMARÍA MAGNOLIA           ALBA                     TEJERA                   F00000000          N
062011051384999001150031SJOSÉ MARÍA               IZQUIERDO                CABRERA                  M00000000          N
062011051384999001150004SYOLANDA                  LUIS                     DÍAZ                     F00000000          N
062011051384999001150005SMIGUEL ÁNGEL             ALEMÁN                   GONZÁLEZ                 M00000000          N
062011051384999001150006SMIGUEL ANGEL             GONZÁLEZ                 RIVAS                    M00000000          N
062011051384999001150007SIVÁN                     MEDINA                   HERNÁNDEZ                M00000000          N
062011051384999001150008SJUAN VALERIO             RODRÍGUEZ                DARÍAS                   M00000000          N
062011051384999001150009SANA ROSA                 GONZÁLEZ                 GONZÁLEZ                 F00000000          N
062011051384999001155001SANTONIA DESIREE          REYES                    BONNET                   F00000000          N
062011051384999001155010SCELESTINA DEL CARMEN     BAEZA                    HERNANDEZ                F00000000          N
062011051384999001155011SANTONIO                  MOYA                     SANCHEZ                  M00000000          N
062011051384999001155012SYAIZA                    MELIAN                   REYES                    F00000000          N
062011051384999001155013SRAYCO                    GONZALEZ                 CALERO                   M00000000          N
062011051384999001155014SMª LUISA                 DELGADO                  ALMENARA                 F00000000          N
062011051384999001155015SBADAYCO                  PÉREZ                    GONZALEZ                 M00000000          N
062011051384999001155016SMª JESÚS                 IZQUIERDO                RODRIGUEZ                F00000000          N
062011051384999001155017SJUAN PEDRO               DELGADO                  ALMENARA                 M00000000          N
062011051384999001155018SJUAN GUILLERMO           GIMENO                   SIERES                   M00000000          N
062011051384999001155019SJUAN JOSE                DE LEON                  GONZALEZ                 M00000000          N
062011051384999001155002SJOSÉ ANGEL               RODRIGUEZ                SANTANA                  M00000000          N
062011051384999001155020SMARIA DE LA MERCED       ABREU                    PEÑA                     F00000000          N
062011051384999001155021SJUAN MANUEL              RAMOS                    EXPOSITO                 M00000000          N
062011051384999001155022SANTONIA Mª               GONZALEZ                 GONZALEZ                 F00000000          N
062011051384999001155023SJOSE RAMON               SUAREZ                   LOPEZ                    M00000000          N
062011051384999001155024SRAYDEL                   REGALADO                 DIAZ                     M00000000          N
062011051384999001155025STAMARA                   DIAZ                     CEDEÑO                   F00000000          N
062011051384999001155026SANTONIO P.               MELIAN                   DIAZ                     M00000000          N
062011051384999001155027SSOLEDAD                  HERNANDEZ                CABRERA                  F00000000          N
062011051384999001155028SEMILIA                   GOMEZ                    JIMENEZ                  F00000000          N
062011051384999001155029SJ. DANIEL                PLASENCIA                MEDINA                   M00000000          N
062011051384999001155003SFELIX                    MORALES                  HERNANDEZ                M00000000          N
062011051384999001155030SMARGARITA                MARTIN                   ALVAREZ                  F00000000          N
062011051384999001155031SMª TERESA                LOPEZ                    NEGRIN                   F00000000          N
062011051384999001155004SRAQUEL                   LACHAMBRE                MENDEZ                   F00000000          N
062011051384999001155005SMª JOSE                  DE LEON                  RODRIGUEZ                F00000000          N
062011051384999001155006SRICARDO                  MARQUEZ                  BEDOS                    M00000000          N
062011051384999001155007SDAVID                    RAMOS                    RIVERO                   M00000000          N
062011051384999001155008SYOLANDA Mª               BRITO                    MARTIN                   F00000000          N
062011051384999001155009SYANINA CAROLINA          BRITO                    MARTIN                   F00000000          N
062011051384999001256001SRICARDO                  MELCHIOR                 NAVARRO                  M00000000          S
062011051384999001256010SMARÍA COROMOTO           YANES                    GONZÁLEZ                 F00000000          S
062011051384999001256011SCARMEN DELIA             HERRERA                  PRIANO                   F00000000          S
062011051384999001256012SEDUARDO                  PINTADO                  MASCAREÑO                M00000000          S
062011051384999001256013SMIGUEL                   DIAZ-LLANOS              CÁNOVAS                  M00000000          S
062011051384999001256014SJESÚS                    MORALES                  MARTÍNEZ                 M00000000          S
062011051384999001256015SMARÍA DEL CRISTO         PÉREZ                    ZAMORA                   F00000000          S
062011051384999001256016SABEL                     MORALES                  RODRÍGUEZ                M00000000          N
062011051384999001256017SCRISTÓBAL                DE LA ROSA               CROISSER                 M00000000          N
062011051384999001256018SMANUEL                   ORTEGA                   SANTAELLA                M00000000          N
062011051384999001256019SMARIA YOLEIDA            GUTIERREZ                RODRÍGUEZ                F00000000          N
062011051384999001256002SCARLOS                   ALONSO                   RODRÍGUEZ                M00000000          S
062011051384999001256020SMARLENE                  MAGDALENO                SANZ                     F00000000          N
062011051384999001256021SRITA MARÍA               MORGADO                  RAYA                     F00000000          N
062011051384999001256022SANGEL DOMINGO            HERNANDEZ                DELGADO                  M00000000          N
062011051384999001256023SGESTER E.                JORGE                    MORALES                  F00000000          N
062011051384999001256024SMIRIAM                   AFONSO                   LEÓN                     F00000000          N
062011051384999001256025SDAVID                    LOZANO                   MEDINA                   M00000000          N
062011051384999001256026SMª JENNIFER              MÉNDEZ                   GONZÁLEZ                 F00000000          N
062011051384999001256027SMª ALEJANDRA             QUINTERO                 PIÑERO                   F00000000          N
062011051384999001256028SINMACULADA               FUENTES                  CANO                     F00000000          N
062011051384999001256029SJUAN ANTONIO             RODRÍGUEZ                LORENZO                  M00000000          N
062011051384999001256003SCRISTINA                 VALIDO                   GARCIA                   F00000000          S
062011051384999001256030SFRANCISCO                GONZÁLEZ                 HERNÁNDEZ                M00000000          N
062011051384999001256031SFRANCISCO JAVIER         DORTA                    DELGADO                  M00000000          N
062011051384999001256004SVICTOR                   PÉREZ                    BORREGO                  M00000000          S
062011051384999001256005SMª DEL PINO              DE LEÓN                  HERNÁNDEZ                F00000000          S
062011051384999001256006SEFRAÍN                   MEDINA                   HERNÁNDEZ                M00000000          S
062011051384999001256007SJOSÉ JOAQUÍN             BETHENCOURT              PADRÓN                   M00000000          S
062011051384999001256008SMª MAGALIZ               LÓPEZ                    GARCÍA                   F00000000          S
062011051384999001256009SANTONIO                  GARCÍA                   MARICHAL                 M00000000          S
062011051384999002665001SMARÍA BEATRIZ            HIGUERA                  ÁLVAREZ                  F00000000          N
062011051384999002665010SMÓNICA                   DE LA CRUZ               VON RAESFELD             F00000000          N
062011051384999002665011SMARÍA DEL PILAR          GONZÁLEZ                 MELIÁN                   F00000000          N
062011051384999002665012SFRANCISCO JAVIER         LÓPEZ                    FERNÁNDEZ                M00000000          N
062011051384999002665013SGONZALO                  DE BONIS                 REDONDO                  M00000000          N
062011051384999002665014SMARÍA DEL ROSARIO        TERREL                   GONZÁLEZ                 F00000000          N
062011051384999002665015SGUILLERMO                REVERÓN                  DÍAZ                     M00000000          N
062011051384999002665016SMARÍA CLARET             FIGUEROA                 HERRERA                  F00000000          N
062011051384999002665017SERNESTO                  SANCHÉZ                  GONZÁLEZ                 M00000000          N
062011051384999002665018SÁNGELA                   ROMERO                   LÓPEZ                    F00000000          N
062011051384999002665019SCARLOS JAVIER            SANTANA                  SÁNCHEZ                  M00000000          N
062011051384999002665002SGENARO ALFONSO           RODRÍGUEZ                TORRES                   M00000000          N
062011051384999002665020SMARIO                    INFANTE                  CASTILLA                 M00000000          N
062011051384999002665021SEVA MARÍA                MORALES                  PÉREZ                    F00000000          N
062011051384999002665022SJOSÉ MIGUEL              HIGUERA                  LEAL                     M00000000          N
062011051384999002665023SANA MARÍA                DÍAZ                     MORALES                  F00000000          N
062011051384999002665024SJULIO JESÚS              GONZÁLEZ                 CASTRO                   M00000000          N
062011051384999002665025SVÍCTOR MANUEL            PÉREZ                    DE LEÓN                  M00000000          N
062011051384999002665026SALMUDENA                 DE LEÓN                  LUIS                     F00000000          N
062011051384999002665027SVÍCTOR FABIÁN            GONZÁLEZ                 PADRÓN                   M00000000          N
062011051384999002665028SJUDIT ISABEL             FALCÓN                   DE LEÓN                  F00000000          N
062011051384999002665029SMANUEL ALEJANDRO         PÉREZ                    HERNÁNDEZ                M00000000          N
062011051384999002665003SVÍCTOR MANUEL            SUÁREZ                   RAMÍREZ                  M00000000          N
062011051384999002665030SMARÍA ALEJANDRA          PÉREZ                    MONTESDEOCA              F00000000          N
062011051384999002665031SJUAN CARLOS              MARTÍN                   TEJERA                   M00000000          N
062011051384999002665004SJONÁS                    PÉREZ                    DE LEÓN                  M00000000          N
062011051384999002665005SMARÍA CANDELARIA         SÁNCHEZ                  HERNÁNDEZ                F00000000          N
062011051384999002665006SPATRICIA                 PERONA                   HUERTAS                  F00000000          N
062011051384999002665007SANTONIO                  SICRE                    GARCÍA                   M00000000          N
062011051384999002665008SLUIS                     MERCADER                 DÍAZ                     M00000000          N
062011051384999002665009SWALTER                   RODRÍGUEZ-VALDÉS         NEGRÍN                   M00000000          N
062011051384999002897001SJUAN PEDRO               DORTA                    DEL CASTILLO (IND)       M00000000          N
062011051384999002897010SADRIANA ESTHER           MORALES                  PERAZA                   F00000000          N
062011051384999002897011SAARON SAIB               GONZALEZ                 PADILLA                  M00000000          N
062011051384999002897012SPLACIDA                  ROSA                     DIAZ                     F00000000          N
062011051384999002897013STOMAS ABEL               RIVERO                   RIVERO                   M00000000          N
062011051384999002897014SMARIA RAQUEL             DIAZ                     GIL                      F00000000          N
062011051384999002897015SEUGENIO FRANCISCO        PADILLA                  HERRERA                  M00000000          N
062011051384999002897016SMONICA CARMEN            PADILLA                  HERRERA                  F00000000          N
062011051384999002897017SJUAN                     PLASENCIA                PADILLA                  M00000000          N
062011051384999002897018SJUAN CARLOS              SALAS                    MARICHAL (IND)           M00000000          N
062011051384999002897019SELOISA                   MORALES                  MARTINEZ                 F00000000          N
062011051384999002897002SANTONIO ALEXIS           DORTA                    MACIA                    M00000000          N
062011051384999002897020SLUIS ALBERTO             HERNANDEZ                GONZALEZ                 M00000000          N
062011051384999002897021SFRANCISCO JESUS          VALVERDE                 MARTINEZ                 M00000000          N
062011051384999002897022SLAURA VIDELIA            FIGUEROA                 VELAZCO                  F00000000          N
062011051384999002897023SFELIX ALVARO             GONZALEZ                 DIAZ                     M00000000          N
062011051384999002897024SANA BEATRIZ              GOMEZ                    ALBA                     F00000000          N
062011051384999002897025SCARMEN JUANA             SOLER                    RODRIGUEZ                F00000000          N
062011051384999002897026SGUILLERMO CARLOS         NAYA                     CANTEROS                 M00000000          N
062011051384999002897027SMARIA RAQUEL             GARCIA                   MORERA                   F00000000          N
062011051384999002897028SFRANCISCO                PADILLA                  CABRERA                  M00000000          N
062011051384999002897029SANA MARIA CANDELARIA     TALAVERA                 QUEVEDO                  F00000000          N
062011051384999002897003SMAGDALENA DE LA ASCENSIONCABRERA                  ALMENARA                 F00000000          N
062011051384999002897030SMARIA ROSARIO            ZAMORANO                 BERET                    F00000000          N
062011051384999002897031SRAFAEL NAZARIO           MEDINA                   SANTOS                   M00000000          N
062011051384999002897004SFRANCISCO JESUS          MARTINEZ                 GONZALEZ                 M00000000          N
062011051384999002897005SMARGARITA                VICO                     FERNANDEZ                F00000000          N
062011051384999002897006SJOSE LUIS                ESPINOSA                 CUENCA                   M00000000          N
062011051384999002897007SANTONIO MANUEL           PIÑERO                   DARIAS (IND)             M00000000          N
062011051384999002897008SAITOR                    GONZALEZ                 PADILLA                  M00000000          N
